        53        30    -2.953     1.885     0.029     0.015     0.015     0.043
        53        31    -2.953     1.948     0.029     0.015     0.015     0.042
        53        32    -2.953     2.011     0.029     0.015     0.015     0.040
        53        33    -2.953     2.073     0.029     0.014     0.014     0.039
        53        34    -2.953     2.136     0.028     0.014     0.014     0.038
        53        35    -2.953     2.199     0.028     0.014     0.014     0.037
        53        36    -2.953     2.262     0.028     0.014     0.014     0.036
        53        37    -2.953     2.325     0.028     0.014     0.014     0.035
        53        38    -2.953     2.388     0.028     0.014     0.014     0.033
        53        39    -2.953     2.450     0.027     0.013     0.013     0.032
        53        40    -2.953     2.513     0.027     0.013     0.013     0.031
        53        41    -2.953     2.576     0.027     0.013     0.013     0.030
        53        42    -2.953     2.639     0.027     0.013     0.013     0.030
        53        43    -2.953     2.702     0.026     0.012     0.012     0.029
        53        44    -2.953     2.765     0.026     0.012     0.012     0.028
        53        45    -2.953     2.827     0.026     0.012     0.012     0.027
        53        46    -2.953     2.890     0.026     0.012     0.012     0.026
        53        47    -2.953     2.953     0.025     0.011     0.011     0.025
        53        48    -2.953     3.016     0.025     0.011     0.011     0.024
        53        49    -2.953     3.079     0.025     0.011     0.011     0.024
        53        50    -2.953     3.142     0.024     0.011     0.011     0.023
        54         0    -2.890     0.000     0.029     0.000     0.000     0.077
        54         1    -2.890     0.063     0.029     0.001     0.001     0.077
        54         2    -2.890     0.126     0.029     0.002     0.002     0.077
        54         3    -2.890     0.188     0.029     0.003     0.003     0.076
        54         4    -2.890     0.251     0.029     0.004     0.004     0.076
        54         5    -2.890     0.314     0.029     0.005     0.005     0.075
        54         6    -2.890     0.377     0.029     0.006     0.006     0.075
        54         7    -2.890     0.440     0.029     0.007     0.007     0.074
        54         8    -2.890     0.503     0.029     0.008     0.008     0.073
        54         9    -2.890     0.565     0.029     0.009     0.009     0.072
        54        10    -2.890     0.628     0.030     0.010     0.010     0.071
        54        11    -2.890     0.691     0.030     0.010     0.010     0.070
        54        12    -2.890     0.754     0.030     0.011     0.011     0.069
        54        13    -2.890     0.817     0.030     0.012     0.012     0.068
        54        14    -2.890     0.880     0.030     0.012     0.012     0.067
        54        15    -2.890     0.942     0.030     0.013     0.013     0.065
        54        16    -2.890     1.005     0.030     0.013     0.013     0.064
        54        17    -2.890     1.068     0.030     0.014     0.014     0.062
        54        18    -2.890     1.131     0.030     0.014     0.014     0.061
        54        19    -2.890     1.194     0.031     0.014     0.014     0.060
        54        20    -2.890     1.257     0.031     0.015     0.015     0.058
        54        21    -2.890     1.319     0.031     0.015     0.015     0.057
        54        22    -2.890     1.382     0.031     0.015     0.015     0.055
        54        23    -2.890     1.445     0.031     0.015     0.015     0.054
        54        24    -2.890     1.508     0.031     0.015     0.015     0.052
        54        25    -2.890     1.571     0.031     0.016     0.016     0.051
        54        26    -2.890     1.634     0.031     0.016     0.016     0.049
        54        27    -2.890     1.696     0.031     0.016     0.016     0.048
        54        28    -2.890     1.759     0.030     0.016     0.016     0.047
        54        29    -2.890     1.822     0.030     0.015     0.015     0.045
        54        30    -2.890     1.885     0.030     0.015     0.015     0.044
        54        31    -2.890     1.948     0.030     0.015     0.015     0.042
        54        32    -2.890     2.011     0.030     0.015     0.015     0.041
        54        33    -2.890     2.073     0.030     0.015     0.015     0.040
        54        34    -2.890     2.136     0.030     0.015     0.015     0.039
        54        35    -2.890     2.199     0.029     0.015     0.015     0.037
        54        36    -2.890     2.262     0.029     0.014     0.014     0.036
        54        37    -2.890     2.325     0.029     0.014     0.014     0.035
        54        38    -2.890     2.388     0.029     0.014     0.014     0.034
        54        39    -2.890     2.450     0.028     0.014     0.014     0.033
        54        40    -2.890     2.513     0.028     0.014     0.014     0.032
        54        41    -2.890     2.576     0.028     0.013     0.013     0.031
        54        42    -2.890     2.639     0.028     0.013     0.013     0.030
        54        43    -2.890     2.702     0.027     0.013     0.013     0.029
        54        44    -2.890     2.765     0.027     0.013     0.013     0.028
        54        45    -2.890     2.827     0.027     0.012     0.012     0.027
        54        46    -2.890     2.890     0.026     0.012     0.012     0.026
        54        47    -2.890     2.953     0.026     0.012     0.012     0.026
        54        48    -2.890     3.016     0.026     0.011     0.011     0.025
        54        49    -2.890     3.079     0.025     0.011     0.011     0.024
        54        50    -2.890     3.142     0.025     0.011     0.011     0.023
        55         0    -2.827     0.000     0.030     0.000     0.000     0.080
        55         1    -2.827     0.063     0.030     0.001     0.001     0.080
        55         2    -2.827     0.126     0.030     0.002     0.002     0.080
        55         3    -2.827     0.188     0.030     0.003     0.003     0.080
        55         4    -2.827     0.251     0.030     0.004     0.004     0.079
        55         5    -2.827     0.314     0.030     0.005     0.005     0.079
        55         6    -2.827     0.377     0.030     0.006     0.006     0.078
        55         7    -2.827     0.440     0.031     0.007     0.007     0.077
        55         8    -2.827     0.503     0.031     0.008     0.008     0.076
        55         9    -2.827     0.565     0.031     0.009     0.009     0.075
        55        10    -2.827     0.628     0.031     0.010     0.010     0.074
        55        11    -2.827     0.691     0.031     0.011     0.011     0.073
        55        12    -2.827     0.754     0.031     0.012     0.012     0.072
        55        13    -2.827     0.817     0.031     0.012     0.012     0.070
        55        14    -2.827     0.880     0.031     0.013     0.013     0.069
        55        15    -2.827     0.942     0.032     0.014     0.014     0.068
        55        16    -2.827     1.005     0.032     0.014     0.014     0.066
        55        17    -2.827     1.068     0.032     0.014     0.014     0.065
        55        18    -2.827     1.131     0.032     0.015     0.015     0.063
        55        19    -2.827     1.194     0.032     0.015     0.015     0.062
        55        20    -2.827     1.257     0.032     0.016     0.016     0.060
        55        21    -2.827     1.319     0.032     0.016     0.016     0.058
        55        22    -2.827     1.382     0.032     0.016     0.016     0.057
        55        23    -2.827     1.445     0.032     0.016     0.016     0.055
        55        24    -2.827     1.508     0.032     0.016     0.016     0.054
        55        25    -2.827     1.571     0.032     0.016     0.016     0.052
        55        26    -2.827     1.634     0.032     0.016     0.016     0.051
        55        27    -2.827     1.696     0.032     0.016     0.016     0.049
        55        28    -2.827     1.759     0.032     0.016     0.016     0.048
